4.995319881970781090e-08,9.382039954596445033e-08,1.250751227276219724e-06,7.646803858046796679e-07
4.997256977580027405e-08,9.461412080169944076e-08,1.250728556450566874e-06,7.646343259582941700e-07
4.998110407394592608e-08,9.462249968558400283e-08,1.250700504180613336e-06,7.645991148620829423e-07
4.998976746295693638e-08,9.463095016978354500e-08,1.250672252307219781e-06,7.645640673807473925e-07
4.999855292403436929e-08,9.463947993018907850e-08,1.250643828146662163e-06,7.645291731803341568e-07
5.000745838044311396e-08,9.464808031915476239e-08,1.250615208567723031e-06,7.644944225365557057e-07
5.002743250247535697e-08,9.460580527043079389e-08,1.250591557069865091e-06,7.644494290369881151e-07
5.003187127243263240e-08,9.460965119031463433e-08,1.250569321700982159e-06,7.643973970908022725e-07
5.003639187109051706e-08,9.461358590123905177e-08,1.250546869336296441e-06,7.643456570737858413e-07
5.004099012985632623e-08,9.461761214994342935e-08,1.250524228005224858e-06,7.642942086637934509e-07
5.004565261499778576e-08,9.462172796837003398e-08,1.250501410763745640e-06,7.642430563137048337e-07
5.006166151297263865e-08,9.457488074749807879e-08,1.250483427175706664e-06,7.641818137304655601e-07
5.006654170348102293e-08,9.457927931217585453e-08,1.250460258864211171e-06,7.641314622272121512e-07
5.007144068903809534e-08,9.458376868766013865e-08,1.250436890094474998e-06,7.640814006258221335e-07
5.007634011034576176e-08,9.458834830498383917e-08,1.250413324419012560e-06,7.640316035193165198e-07
5.008120893700076058e-08,9.459302095031965365e-08,1.250389550397328039e-06,7.639820992260253223e-07
5.009750144082774862e-08,9.454626708278753859e-08,1.250370451156200274e-06,7.639215303477106963e-07
5.010232171322129018e-08,9.455122517265259805e-08,1.250346338079347585e-06,7.638727822383148939e-07
5.010697875241571377e-08,9.455627885341334774e-08,1.250322054138319079e-06,7.638242812969371253e-07
5.011140533112882115e-08,9.456143290977003158e-08,1.250297556124487315e-06,7.637760536566068679e-07
5.011551539540427512e-08,9.456668915525064312e-08,1.250272855502931972e-06,7.637280864197620156e-07
5.013048276985887647e-08,9.452047477831235780e-08,1.250252769887740505e-06,7.636690263701294385e-07
5.013377813615114901e-08,9.452605171450958220e-08,1.250227756509586461e-06,7.636217582283105602e-07
5.013647736807288942e-08,9.453174710011164241e-08,1.250202531186537918e-06,7.635747469280741596e-07
5.013859069073832013e-08,9.453757785107662635e-08,1.250177106234709097e-06,7.635279798848156289e-07
5.014031643185892011e-08,9.454355805290057002e-08,1.250151487969947594e-06,7.634814403653909425e-07
5.015347930873278537e-08,9.449808822321397871e-08,1.250130408531836406e-06,7.634238155314634754e-07
5.015610803755367285e-08,9.450454817550910421e-08,1.250104456774118626e-06,7.633779504536509666e-07
5.015998925619618618e-08,9.451126279205351023e-08,1.250078310385579342e-06,7.633323048611997189e-07
5.016530754586033903e-08,9.451831241115792535e-08,1.250051989124206280e-06,7.632868942272142160e-07
5.017189148145135921e-08,9.452582953109895935e-08,1.250025440039270201e-06,7.632416958124059276e-07
5.019173455472787087e-08,9.448237352645248512e-08,1.250003359133451422e-06,7.631853860950323173e-07
5.019999064998565075e-08,9.449178123400006108e-08,1.249976482726644072e-06,7.631408326689803122e-07
5.020862625429849760e-08,9.450315888890985911e-08,1.249949417806955473e-06,7.630964722989416020e-07
5.021749057663552904e-08,9.451826827850674167e-08,1.249922159032650693e-06,7.630523198528206059e-07
5.022649413685815851e-08,9.453823977238418771e-08,1.249894710094437573e-06,7.630083597082267771e-07
5.024807938012671102e-08,9.448870616711658179e-08,1.249871609359691397e-06,7.629532748682872843e-07
5.025736124076223699e-08,9.446976047373618471e-08,1.249843831076364838e-06,7.629099326619817239e-07
5.026669093962213511e-08,9.446216837176145331e-08,1.249815837118750039e-06,7.628667755896535181e-07
5.027606312718811477e-08,9.446193941497087022e-08,1.249787665191996240e-06,7.628237952166643041e-07
5.028547864349690902e-08,9.446499454183724598e-08,1.249759301086616048e-06,7.627810015552606264e-07
5.030640003006216783e-08,9.441830492836748254e-08,1.249735206799093099e-06,7.627270313265562196e-07
5.031602591718814347e-08,9.442403931590688828e-08,1.249706507660866613e-06,7.626848130107388821e-07
5.032569627221800516e-08,9.443035886368674740e-08,1.249677596328941770e-06,7.626427691739254484e-07
5.033541422883712098e-08,9.443707208305030693e-08,1.249648508613789148e-06,7.626008875489417783e-07
5.034518303103696862e-08,9.444406565594872606e-08,1.249619219421728825e-06,7.625591804858898197e-07
5.036535907580602753e-08,9.439944496416089451e-08,1.249594133976338104e-06,7.625062522847582093e-07
5.036928688821356273e-08,9.440164977196520601e-08,1.249571579537055307e-06,7.624496523395914000e-07
5.037329733994340792e-08,9.440392303839171682e-08,1.249548851289182266e-06,7.623933171547025225e-07
5.037738986607135937e-08,9.440626244455862749e-08,1.249525893142452172e-06,7.623372962244048299e-07
5.038156324638899731e-08,9.440867432511204098e-08,1.249502746676583310e-06,7.622815274467252832e-07
5.039424760377995797e-08,9.435936441649596179e-08,1.249483701286609818e-06,7.622146836050313870e-07
5.039870791166929966e-08,9.436200814370685288e-08,1.249460202732044106e-06,7.621597193411952241e-07
5.040324892154614882e-08,9.436471573043737653e-08,1.249436503829699494e-06,7.621050291698972399e-07
5.040786898184510450e-08,9.436748749420836800e-08,1.249412581176264441e-06,7.620506096538147364e-07
5.041256781952790194e-08,9.437032054413900789e-08,1.249388479535017649e-06,7.619964656356720306e-07
5.042929153699945767e-08,9.432077289695693165e-08,1.249368216568420051e-06,7.619312655341123781e-07
5.043427105475452965e-08,9.432382696717383292e-08,1.249343752548077692e-06,7.618778892292727696e-07
5.043933001450516644e-08,9.432694054229867216e-08,1.249319096248359241e-06,7.618247810693574471e-07
5.044446851020216481e-08,9.433011354240335582e-08,1.249294232820392793e-06,7.617719470336959698e-07
5.044968504040069949e-08,9.433334497739607465e-08,1.249269154698235904e-06,7.617193752332942912e-07
5.046674258759729877e-08,9.428415486747963624e-08,1.249247881485603336e-06,7.616557223656169527e-07
5.047224275182604160e-08,9.428759710586975892e-08,1.249222467805741270e-06,7.616038961203419826e-07
5.047782313361147697e-08,9.429109377598379744e-08,1.249196845688177350e-06,7.615523483212579784e-07
5.048348414212399397e-08,9.429464551519916860e-08,1.249171029733126374e-06,7.615010812115254484e-07
5.048922580876098636e-08,9.429824929455229780e-08,1.249144994241636461e-06,7.614500316010124782e-07
5.050623990164947536e-08,9.424939838945013222e-08,1.249122730691137282e-06,7.613879123489957987e-07
5.051227017318038856e-08,9.425320098812531761e-08,1.249096363176279703e-06,7.613376207049383090e-07
5.051838296139466269e-08,9.425705618662740410e-08,1.249069782407619046e-06,7.612875884428603719e-07
5.052458029458902880e-08,9.426095858285915293e-08,1.249042991270688877e-06,7.612378258310258285e-07
5.053086097296602003e-08,9.426490875617713722e-08,1.249016023423449157e-06,7.611883093719841098e-07
5.054814821403339834e-08,9.421638049125755318e-08,1.248992759426579257e-06,7.611276878022912516e-07
5.055472729605438734e-08,9.422052157981270361e-08,1.248965408482850190e-06,7.610789100256509632e-07
5.056139199837155713e-08,9.422471015218912796e-08,1.248937882071083857e-06,7.610303884810691965e-07
5.056814646927408692e-08,9.422893857837899419e-08,1.248910159396909606e-06,7.609821109215184900e-07
5.057499026150577687e-08,9.423321085208575183e-08,1.248882230042947680e-06,7.609340793428621536e-07
5.059264122932578932e-08,9.418497521366876723e-08,1.248857957080956949e-06,7.608749494579198443e-07
5.059979462545635150e-08,9.418942918162880338e-08,1.248829673610032465e-06,7.608276305846877287e-07
5.060704172636489262e-08,9.419391904245759291e-08,1.248801199228111922e-06,7.607805751781936382e-07
5.061438293088457861e-08,9.419845209403482442e-08,1.248772513710231556e-06,7.607337318175966910e-07
5.062182008565636937e-08,9.420301988386596584e-08,1.248743626053065418e-06,7.606871291591091890e-07
5.063939781204033390e-08,9.415505537788127596e-08,1.248718371271872212e-06,7.606293996241801598e-07
5.064715946642767018e-08,9.415979458880739411e-08,1.248689144673919541e-06,7.605834618909221779e-07
5.065502211112640119e-08,9.416456797434593073e-08,1.248659703748202672e-06,7.605377184823954147e-07
5.066298735102859930e-08,9.416937337785581677e-08,1.248630081091342929e-06,7.604921743331820515e-07
5.067105617748225672e-08,9.417421162833722391e-08,1.248600252516297139e-06,7.604468092782942914e-07
5.068932647474471806e-08,9.412648410098099225e-08,1.248573996506765525e-06,7.603902245831115232e-07
5.069278497354100385e-08,9.412760781192823386e-08,1.248550549095820681e-06,7.603307657087483090e-07
5.069632139289704575e-08,9.412877907253347048e-08,1.248526882508400070e-06,7.602717976475516307e-07
5.069993484045425693e-08,9.412999563045029355e-08,1.248502992489000846e-06,7.602133421625022676e-07
5.070363001984704384e-08,9.413125471624698968e-08,1.248478914845486422e-06,7.601553908584532857e-07
5.071761474369942818e-08,9.407994918273741201e-08,1.248458379754470133e-06,7.600865271960967831e-07
5.072160386331921204e-08,9.408140207447981512e-08,1.248433934837620975e-06,7.600297414221590211e-07
5.072568052482369627e-08,9.408289065307679607e-08,1.248409254949692375e-06,7.599734234195524365e-07
5.072984566993417222e-08,9.408442562955425069e-08,1.248384373697515479e-06,7.599175062636784948e-07
5.073410375031483357e-08,9.408599372878198685e-08,1.248359303914903212e-06,7.598619966701364859e-07
5.074935853383075744e-08,9.403432044098065477e-08,1.248337186272216672e-06,7.597965182798963027e-07
5.075392813397563398e-08,9.403606715150198116e-08,1.248311740258428903e-06,7.597418964082383761e-07
5.075859581125620591e-08,9.403784932135483019e-08,1.248286069619743035e-06,7.596875530700029976e-07
5.076336568814848882e-08,9.403966701411498026e-08,1.248260215268779616e-06,7.596334453445581630e-07
5.076823769835439999e-08,9.404151752378629916e-08,1.248234135304294488e-06,7.595795723492376254e-07
5.078417974834186374e-08,9.399007359860344800e-08,1.248210969454691574e-06,7.595155322666637656e-07
5.078938842449935972e-08,9.399208970307995339e-08,1.248184533742252936e-06,7.594621835219344264e-07
5.079470729540784419e-08,9.399413959935175439e-08,1.248157875306222258e-06,7.594089794761504103e-07
5.080013866116782861e-08,9.399621619504247118e-08,1.248131020786370818e-06,7.593558920850408033e-07
5.080568426482208187e-08,9.399832321021740390e-08,1.248103930428055116e-06,7.593028942957963914e-07
5.082235190799643579e-08,9.394707899780864252e-08,1.248079747745692521e-06,7.592396480980904468e-07
5.082825737696378384e-08,9.394934276930422725e-08,1.248052316257715908e-06,7.591870670088665941e-07
5.083428298350795551e-08,9.395163020629790608e-08,1.248024662674952114e-06,7.591345717514980137e-07
5.084043050873866410e-08,9.395394284415851131e-08,1.247996812383811838e-06,7.590821648819122354e-07
5.084670300922852976e-08,9.395628099523803168e-08,1.247968753674835596e-06,7.590298685654304768e-07
5.086411559356296171e-08,9.390521414801101516e-08,1.247943572236665694e-06,7.589672986114937493e-07
5.087076454463113751e-08,9.390769956138464119e-08,1.247915128507851920e-06,7.589154283232351915e-07
5.087754209511046458e-08,9.391020662973648278e-08,1.247886484819093609e-06,7.588636760859543633e-07
5.088444737367885606e-08,9.391273486877718613e-08,1.247857646124185025e-06,7.588120398552002389e-07
5.089148382113786032e-08,9.391528208758115015e-08,1.247828571758152644e-06,7.587605521325301532e-07
5.090961763997388803e-08,9.386437299424788105e-08,1.247802518539148507e-06,7.586988200358908956e-07
5.091704165816149610e-08,9.386705997632680090e-08,1.247773112817219103e-06,7.586478272248092007e-07
5.092459627156848854e-08,9.386976587388010717e-08,1.247743468480313270e-06,7.585969664877336767e-07
5.093228164458653668e-08,9.387248996362361334e-08,1.247713634125180505e-06,7.585462611015420075e-07
5.094009751210541886e-08,9.387523039212846245e-08,1.247683588607794108e-06,7.584957095721691887e-07
5.095887535267872751e-08,9.382445736646027840e-08,1.247656761851650011e-06,7.584349858719266898e-07
5.096707767357442063e-08,9.382733147288328093e-08,1.247626366844776725e-06,7.583849803806547583e-07
5.097540904431817285e-08,9.383022179151154701e-08,1.247595736618375469e-06,7.583351493216455467e-07
5.098386736863350561e-08,9.383312818637003059e-08,1.247564920385060902e-06,7.582854789718202270e-07
5.099245264622083393e-08,9.383604653820931602e-08,1.247533875807052439e-06,7.582359863493441176e-07
5.101175052358937325e-08,9.378540497477495097e-08,1.247506141090900038e-06,7.581763157226292747e-07
5.101489312998658219e-08,9.378526702644623948e-08,1.247481281260761937e-06,7.581132558576663927e-07
5.101817126898922116e-08,9.378514913550339451e-08,1.247456205353307580e-06,7.580504542088689488e-07
5.102158522870144539e-08,9.378505640796557773e-08,1.247430888417020087e-06,7.579879163814577779e-07
5.102513480048913366e-08,9.378498539373941506e-08,1.247405375143220383e-06,7.579256378304228564e-07
5.103906431032433598e-08,9.373133029737353456e-08,1.247383043219871241e-06,7.578532330656793068e-07
5.104301336509359043e-08,9.373140528932638482e-08,1.247357136939131323e-06,7.577916794616993034e-07
5.104709514864797013e-08,9.373149987360068252e-08,1.247331003161444505e-06,7.577303803981747813e-07
5.105131257676262590e-08,9.373161323951098766e-08,1.247304675419064915e-06,7.576693329017037291e-07
5.105566354587711858e-08,9.373174604520859711e-08,1.247278109740386634e-06,7.576085437714778478e-07
5.107154181446337726e-08,9.367768156366139111e-08,1.247253936593118184e-06,7.575387772308295043e-07
5.107627507784273669e-08,9.367795399678597852e-08,1.247227004468752496e-06,7.574787067313440177e-07
5.108113798145748620e-08,9.367824251739343083e-08,1.247199835532223234e-06,7.574188673374922127e-07
5.108612762301250805e-08,9.367854794490203157e-08,1.247172454671944168e-06,7.573592802383775531e-07
5.109124010701031877e-08,9.367887559164851455e-08,1.247144854188772901e-06,7.572999447530424064e-07
5.110775802128673775e-08,9.362493354740459916e-08,1.247119658968844798e-06,7.572315186382862426e-07
5.111323366936869381e-08,9.362539024457929926e-08,1.247091659744274313e-06,7.571728802246993267e-07
5.111882328485161738e-08,9.362586870284087926e-08,1.247063478519294474e-06,7.571144775450287720e-07
5.112452651389014173e-08,9.362636050874895518e-08,1.247035060803281580e-06,7.570563253443844196e-07
5.113033603859688578e-08,9.362687051445299130e-08,1.247006433039389810e-06,7.569984131061444276e-07
5.114725966846168748e-08,9.357305550867561885e-08,1.246980202129578523e-06,7.569312858402382524e-07
5.115339898749363099e-08,9.357369813256711919e-08,1.246951181243829156e-06,7.568740561101833392e-07
5.115963436591056225e-08,9.357436060157759272e-08,1.246921938842159371e-06,7.568170542193116835e-07
5.116595963079616919e-08,9.357503553723392612e-08,1.246892480655222456e-06,7.567602799174888445e-07
5.117237231994570796e-08,9.357573204711823020e-08,1.246862820174902664e-06,7.567037418518513051e-07
5.118956117970039505e-08,9.352204661170952928e-08,1.246835565598478983e-06,7.566380788125358832e-07
5.119626125684832627e-08,9.352287908513217883e-08,1.246805496156291448e-06,7.565822001939671591e-07
5.120303290692805870e-08,9.352372562220580526e-08,1.246775228574656796e-06,7.565265383556547352e-07
5.120987261245136023e-08,9.352458975662825064e-08,1.246744733760636879e-06,7.564710947589754499e-07
5.121677573436499117e-08,9.352547240257434198e-08,1.246714042114703901e-06,7.564158843517218464e-07
5.123433230308476075e-08,9.347193406266936409e-08,1.246685765408697412e-06,7.563516013387609314e-07
5.124147536768386472e-08,9.347295520654976654e-08,1.246654675595502570e-06,7.562970302744957327e-07
5.124866790266104950e-08,9.347399330310140447e-08,1.246623368615571788e-06,7.562426743348800471e-07
