2.402285720368038819e-08,5.657771269189575241e-08,2.051844679831300119e-06,2.761086903337790650e-07
2.400920228342402522e-08,5.658164074326542351e-08,2.051907159663094263e-06,2.760821691758115890e-07
2.399554360345618099e-08,5.658555717529954557e-08,2.051968838299799944e-06,2.760556229857101334e-07
2.398188099422542342e-08,5.658946436397613923e-08,2.052029666009610692e-06,2.760290452510370545e-07
2.399959398110645973e-08,5.659356507839113311e-08,2.052084869205711133e-06,2.759963848751669301e-07
2.398593052434689652e-08,5.659746072185526333e-08,2.052144158811861704e-06,2.759697484176853810e-07
2.397226388258261794e-08,5.660134704495386477e-08,2.052202593016850876e-06,2.759430826897744822e-07
2.395859336125318830e-08,5.660522300308469341e-08,2.052260195490430330e-06,2.759163890949604158e-07
2.394491973805872513e-08,5.660908772227652715e-08,2.052316983754927972e-06,2.758896593867895465e-07
2.396280923654702616e-08,5.661314032413346636e-08,2.052368169337500783e-06,2.758568578834157823e-07
2.394961551216014817e-08,5.661724538639058150e-08,2.052453761559113025e-06,2.758317418671126223e-07
2.393641543660803619e-08,5.662133981565694118e-08,2.052538522994451852e-06,2.758065923523509409e-07
2.392320937678273009e-08,5.662542822885745960e-08,2.052622461241367226e-06,2.757814014240677846e-07
2.390999858126143413e-08,5.662950483098564891e-08,2.052705588869251679e-06,2.757561910221827100e-07
2.392853192839902294e-08,5.663375889489550186e-08,2.052783106431033871e-06,2.757249082324375928e-07
2.391531582536742659e-08,5.663782563178052861e-08,2.052864633195431463e-06,2.756996364486141825e-07
2.390209424972136155e-08,5.664188305821443471e-08,2.052945370961178164e-06,2.756743387599526590e-07
2.388886707528660809e-08,5.664593216886492641e-08,2.053025261876724969e-06,2.756490064154229720e-07
2.387563532411018344e-08,5.664997188664725716e-08,2.053104353954698348e-06,2.756236492286639334e-07
2.389557500243134311e-08,5.665438689118685862e-08,2.053178265696994532e-06,2.755923173301734252e-07
2.388233845998951076e-08,5.665841507043751963e-08,2.053255766202873441e-06,2.755669003216715644e-07
2.386909598832316545e-08,5.666243243507658754e-08,2.053332447802632287e-06,2.755414468029603361e-07
2.385584920322218637e-08,5.666644297253719827e-08,2.053408314624992141e-06,2.755159701020343968e-07
2.384259727273020390e-08,5.667044101831196113e-08,2.053483376392302627e-06,2.754904598197129166e-07
2.386271904841254506e-08,5.667480644237732381e-08,2.053553227471214985e-06,2.754589899851911065e-07
2.384946323514699961e-08,5.667879475026077771e-08,2.053626736396796520e-06,2.754334224620790756e-07
2.383620297550363281e-08,5.668277300342134062e-08,2.053699400915599279e-06,2.754078263950951874e-07
2.382293799757373805e-08,5.668674056344319951e-08,2.053771241543961490e-06,2.753821994310678297e-07
2.380966859345970097e-08,5.669069930171067533e-08,2.053842246674053859e-06,2.753565451770184634e-07
2.382997229753784239e-08,5.669501245882305975e-08,2.053908149053293786e-06,2.753249320600057233e-07
2.381670027145781156e-08,5.669895935537511537e-08,2.053977605364021429e-06,2.752992189212878315e-07
2.380342342553669416e-08,5.670289571171483931e-08,2.054046269126148370e-06,2.752734773893941377e-07
2.379014275009930630e-08,5.670682052012184687e-08,2.054114089098075111e-06,2.752477008783279041e-07
2.377685781882887680e-08,5.671073628162916997e-08,2.054181124116503336e-06,2.752218988117395741e-07
2.379734199615536156e-08,5.671499654423334016e-08,2.054242953752728979e-06,2.751901500153478459e-07
2.378405464702118511e-08,5.671889865582674112e-08,2.054308447275354961e-06,2.751642839578682232e-07
2.377076376963082718e-08,5.672279252004981196e-08,2.054373106742667724e-06,2.751383984990354162e-07
2.375746884677104454e-08,5.672667524929673986e-08,2.054436935139728690e-06,2.751124782813240161e-07
2.374417112607216117e-08,5.673054692632274302e-08,2.054499973438958932e-06,2.750865270542487131e-07
2.376483518822764671e-08,5.673474838677875273e-08,2.054557846201042387e-06,2.750546439937575021e-07
2.375153535085443769e-08,5.673860809322883701e-08,2.054619343367197845e-06,2.750286402847565272e-07
2.373823155775114960e-08,5.674245747156459911e-08,2.054679979245562371e-06,2.750026044254781858e-07
2.372492550386570958e-08,5.674629477707205431e-08,2.054739867504992449e-06,2.749765370976257642e-07
2.371161502657585777e-08,5.675012260536990234e-08,2.054798885781456803e-06,2.749504445790327613e-07
2.373245764557881706e-08,5.675426888669449002e-08,2.054852847422444723e-06,2.749184240963091581e-07
2.371914672951589300e-08,5.675808144493499915e-08,2.054910357094601080e-06,2.748922692408216516e-07
2.370583296551928092e-08,5.676188489711188270e-08,2.054967054861484115e-06,2.748660963445410790e-07
2.369251624154312176e-08,5.676567610502319443e-08,2.055022945208349700e-06,2.748398870803958725e-07
2.367919684721663702e-08,5.676945668784503947e-08,2.055078045268445816e-06,2.748136501898640391e-07
2.370021905095177550e-08,5.677354764161312471e-08,2.055128057935067675e-06,2.747814944162767202e-07
2.368725844230382170e-08,5.677762613468435362e-08,2.055211979744949566e-06,2.747566601049394022e-07
2.367429284074111493e-08,5.678169463212865163e-08,2.055295088270510146e-06,2.747317948604712525e-07
2.366132143579927755e-08,5.678575466784173502e-08,2.055377414294868966e-06,2.747069045600298574e-07
2.364834519859275924e-08,5.678980300062057178e-08,2.055458882049278026e-06,2.746819760985325798e-07
2.366989509843878676e-08,5.679415604266391364e-08,2.055535378872020695e-06,2.746511365660683922e-07
2.365691376393843287e-08,5.679819347094612529e-08,2.055615328131472615e-06,2.746261579796819603e-07
2.364392908749584360e-08,5.680222044218752692e-08,2.055694449114004016e-06,2.746011381406131166e-07
2.363093873371716584e-08,5.680623640308756265e-08,2.055772789672109364e-06,2.745760922649039685e-07
2.361794387360472334e-08,5.681024315923938021e-08,2.055850294984024840e-06,2.745510176697897843e-07
2.364040350466355480e-08,5.681474125342723818e-08,2.055923134192652921e-06,2.745202230061738783e-07
2.362740468936560594e-08,5.681873480056409972e-08,2.055999095939632799e-06,2.744950924004256806e-07
2.361440139557934279e-08,5.682271900553193753e-08,2.056074239241530107e-06,2.744699290001324044e-07
2.360139337403926772e-08,5.682669196462899368e-08,2.056148581243973480e-06,2.744447374245190354e-07
2.358838027025431020e-08,5.683065341823549423e-08,2.056222125220476751e-06,2.744195064384495582e-07
2.361102183265640151e-08,5.683509829994665904e-08,2.056291065012496910e-06,2.743885772774978770e-07
2.359800521022189992e-08,5.683904746939717330e-08,2.056363060061133499e-06,2.743632978360953417e-07
2.358498537742637119e-08,5.684298663352664986e-08,2.056434231395517899e-06,2.743379812218831278e-07
2.357196064356618831e-08,5.684691396994952606e-08,2.056504601462445459e-06,2.743126405156602319e-07
2.355893253291731438e-08,5.685083094393013100e-08,2.056574170668538579e-06,2.742872659959723964e-07
2.358175367843286520e-08,5.685522143922987732e-08,2.056639163033089560e-06,2.742562018548980771e-07
2.356872255576472183e-08,5.685912512995529203e-08,2.056707207178149377e-06,2.742307725365750788e-07
2.355568730799923742e-08,5.686301741905893610e-08,2.056774418256341921e-06,2.742053147852351309e-07
2.354264785555040394e-08,5.686689864462518276e-08,2.056840849481529121e-06,2.741798279102882479e-07
2.352960568508796641e-08,5.687076810486099043e-08,2.056906436310624984e-06,2.741543041265505856e-07
2.355260897174134337e-08,5.687510261451391718e-08,2.056967477984835078e-06,2.741231127746013417e-07
2.353956431418683516e-08,5.687895971263708773e-08,2.057031542709708392e-06,2.740975405267379428e-07
2.352651586295634651e-08,5.688280283242598018e-08,2.057094811489418272e-06,2.740719364969695828e-07
2.351346406297648523e-08,5.688663677942490976e-08,2.057157262649749392e-06,2.740463021085278182e-07
2.350040785623343504e-08,5.689045787586928262e-08,2.057218914307598505e-06,2.740206409697738514e-07
2.352359171239238976e-08,5.689473878430976389e-08,2.057275997451207510e-06,2.739893166364650968e-07
2.351053454637285363e-08,5.689854446182469578e-08,2.057336100072330961e-06,2.739636002745189136e-07
2.349747411753444475e-08,5.690234011143374022e-08,2.057395430294708735e-06,2.739378627348449190e-07
2.348441053992191404e-08,5.690612301742600517e-08,2.057453922704296173e-06,2.739120960779538471e-07
2.347134371783922615e-08,5.690989483374663727e-08,2.057511618482607820e-06,2.738862952539908558e-07
2.349470914807935482e-08,5.691411920142946826e-08,2.057564758897269476e-06,2.738548472652038853e-07
2.348164173497059038e-08,5.691787427358641425e-08,2.057620926179514970e-06,2.738290022640636235e-07
2.346857105392172251e-08,5.692161818925186574e-08,2.057676288287741931e-06,2.738031284847117399e-07
2.345549747815099889e-08,5.692534956740608034e-08,2.057730860924850645e-06,2.737772364773901376e-07
2.344242131683370056e-08,5.692907022403156777e-08,2.057784608834101805e-06,2.737513131353703418e-07
2.346596512540837481e-08,5.693323860225113328e-08,2.057833824341094132e-06,2.737197553698793331e-07
2.345331807855929865e-08,5.693726505021415526e-08,2.057916098579784709e-06,2.736953419094053925e-07
2.344066713670110647e-08,5.694128220352643053e-08,2.057997537969613747e-06,2.736708815216195196e-07
2.342801000537648832e-08,5.694528832975790422e-08,2.058078196328655491e-06,2.736463797296826328e-07
2.341534857032329097e-08,5.694928256112057564e-08,2.058158022725036936e-06,2.736218377964758578e-07
2.343949581757005889e-08,5.695372057101263525e-08,2.058233315226994119e-06,2.735916516119344101e-07
2.342682952273221249e-08,5.695770208490508430e-08,2.058311582671628657e-06,2.735670308826264960e-07
2.341415833721319106e-08,5.696167267572603157e-08,2.058389111449699164e-06,2.735423637655419672e-07
2.340148239521030379e-08,5.696563270861424143e-08,2.058465776969102478e-06,2.735176542969054199e-07
2.338880223461025096e-08,5.696957941283081689e-08,2.058541661616486354e-06,2.734929024023645665e-07
2.341403582577149548e-08,5.697413499355980123e-08,2.058613477762238751e-06,2.734626467818154119e-07
2.340135071636595026e-08,5.697806894828793834e-08,2.058687862333533722e-06,2.734378225039712952e-07
2.338866126535201613e-08,5.698199166888026029e-08,2.058761376727943671e-06,2.734129486103775645e-07
2.337596771549478195e-08,5.698590287084893300e-08,2.058834110432736374e-06,2.733880393424912294e-07
2.336326966637179981e-08,5.698980297010701236e-08,2.058906029396165409e-06,2.733630932254827685e-07
2.338869042142249797e-08,5.699430520865044841e-08,2.058973921090754765e-06,2.733326574907930478e-07
2.337598771233899502e-08,5.699819000553437391e-08,2.059044314912648062e-06,2.733076409344561895e-07
2.336328085799064398e-08,5.700206267322061823e-08,2.059113891331593070e-06,2.732825897045386500e-07
2.335057001402770969e-08,5.700592343297333145e-08,2.059182688142573012e-06,2.732575040140601628e-07
2.333785436337526830e-08,5.700977323038608883e-08,2.059250645100922629e-06,2.732323812008055980e-07
2.336346254560174821e-08,5.701422002453801593e-08,2.059314593598958405e-06,2.732018041958870799e-07
2.335074403434854878e-08,5.701805387190705752e-08,2.059381031115590394e-06,2.731766391243590999e-07
2.333802116032932813e-08,5.702187666682482774e-08,2.059446666873339896e-06,2.731514438857975433e-07
2.332529468975158796e-08,5.702568699400590523e-08,2.059511490802600883e-06,2.731262391538094572e-07
2.331256371224760665e-08,5.702948492212120316e-08,2.059575533427634979e-06,2.731010129623646311e-07
2.333835948458370991e-08,5.703387632739746430e-08,2.059635501303956579e-06,2.730703557077334690e-07
2.332562579808562585e-08,5.703765812276151185e-08,2.059698017195653024e-06,2.730451206127747685e-07
2.331288803134678925e-08,5.704142901329596433e-08,2.059759714878208350e-06,2.730198797107419348e-07
2.330014689785797183e-08,5.704518509380212432e-08,2.059820611874309179e-06,2.729946403249318522e-07
2.328740222765336041e-08,5.704893069472837755e-08,2.059880699079259349e-06,2.729694141004010191e-07
2.331338543210477429e-08,5.705326393560533880e-08,2.059936728533497558e-06,2.729387998209623238e-07
2.330063784374227199e-08,5.705699225021840645e-08,2.059995301685665942e-06,2.729136115190628981e-07
2.328788614233413585e-08,5.706070911854291652e-08,2.060053071014366205e-06,2.728884557678695765e-07
2.327513235213409617e-08,5.706441232890487828e-08,2.060110025680911814e-06,2.728633306692848623e-07
2.326237337580881516e-08,5.706810337357696115e-08,2.060166183270205233e-06,2.728382398595399358e-07
2.328854750883046470e-08,5.707237670680782458e-08,2.060218318852516580e-06,2.728078059645489194e-07
2.327578699711531783e-08,5.707604955148054024e-08,2.060272931195658420e-06,2.727828298561558924e-07
2.326302272667226039e-08,5.707971052600331024e-08,2.060326796244308229e-06,2.727578998766532830e-07
2.325025606076622829e-08,5.708335955390769417e-08,2.060379834257498556e-06,2.727330368726259246e-07
2.323748584630902589e-08,5.708699407717561862e-08,2.060432097421715329e-06,2.727082410645292297e-07
2.326385053327015654e-08,5.709120369257221447e-08,2.060480283671567696e-06,2.726781340650713851e-07
2.325148200032285422e-08,5.709522280229798147e-08,2.060560608223665037e-06,2.726530459776936862e-07
2.323910915230648202e-08,5.709923111638568677e-08,2.060640116411607248e-06,2.726279448545892023e-07
2.322673083868783316e-08,5.710322716879467574e-08,2.060718824722508213e-06,2.726028315852305662e-07
2.321434624842155143e-08,5.710721095349816998e-08,2.060796728764636355e-06,2.725777207778086080e-07
2.324129750538086613e-08,5.711176368593240527e-08,2.060870553847963252e-06,2.725472505527149572e-07
2.322890655078139276e-08,5.711573315312515802e-08,2.060946936891468764e-06,2.725221600053524622e-07
2.321650997277586941e-08,5.711969166184669190e-08,2.061022499376185359e-06,2.724970869454020093e-07
2.320410829641769945e-08,5.712363615791013448e-08,2.061097274541660323e-06,2.724720431816920646e-07
2.319170140715000455e-08,5.712756930170417448e-08,2.061171249804112575e-06,2.724470159227881917e-07
2.321968108301561105e-08,5.713223766885318537e-08,2.061241693604863475e-06,2.724168762988265504e-07
2.320726691528420462e-08,5.713615527325638500e-08,2.061314138226371145e-06,2.723919209128932488e-07
2.319484658699775076e-08,5.714006124288343892e-08,2.061385757153298324e-06,2.723669951274557489e-07
2.318242168444882166e-08,5.714395434085821812e-08,2.061456562282833467e-06,2.723421083614612376e-07
2.316999035753783992e-08,5.714783356493626696e-08,2.061526587105630162e-06,2.723172542718109512e-07
2.319816122109822300e-08,5.715244482727661556e-08,2.061593114115718776e-06,2.722873012368510733e-07
2.318572331865043409e-08,5.715630925959259111e-08,2.061661595676832068e-06,2.722625154632922360e-07
2.317327918734733759e-08,5.716016159191629032e-08,2.061729277414495041e-06,2.722377626660786410e-07
2.316082986690841306e-08,5.716399983563875722e-08,2.061796160141303671e-06,2.722130466396204777e-07
2.314837415214974898e-08,5.716782742626714089e-08,2.061862249767995741e-06,2.721883555156666893e-07
2.317673288609098007e-08,5.717237885615765475e-08,2.061924835407627505e-06,2.721585697383060183e-07
2.316426921020190432e-08,5.717618907332058072e-08,2.061989385410795570e-06,2.721339359174887467e-07
2.315179921944326077e-08,5.717998620134146070e-08,2.062053142716466399e-06,2.721093276538406800e-07
2.313932277504429504e-08,5.718377111516670317e-08,2.062116088096962868e-06,2.720847306428127122e-07
2.312684045266280903e-08,5.718754183644490792e-08,2.062178230452237182e-06,2.720601536928514456e-07
2.315538809437365398e-08,5.719203287419355218e-08,2.062236861883588471e-06,2.720304847346963575e-07
2.314289492874904146e-08,5.719578791241123131e-08,2.062297502436650330e-06,2.720059368040123424e-07
2.313039428310038670e-08,5.719952870781869940e-08,2.062357344899070204e-06,2.719814055081501450e-07
2.311788602323521456e-08,5.720325624801560287e-08,2.062416352635211570e-06,2.719568725465296824e-07
2.310536943426779262e-08,5.720697070591915848e-08,2.062474575061889671e-06,2.719323541220499201e-07
