2.210339469700431699e-08,5.943844186963761383e-08,1.920502367886233085e-06,2.595008517142840157e-07
2.209118362867760874e-08,5.944540474906722456e-08,1.920546671003689751e-06,2.594760901199053975e-07
2.207896951570909678e-08,5.945235389148149610e-08,1.920590219438713589e-06,2.594513045574202356e-07
2.206675213125723668e-08,5.945929119153095110e-08,1.920632966128266860e-06,2.594264872858496409e-07
2.208808117284210711e-08,5.946108696386858886e-08,1.920670879473277983e-06,2.593958885359728752e-07
2.207586383294937142e-08,5.946801511125006335e-08,1.920712176919092797e-06,2.593710140748285298e-07
2.206364383514502208e-08,5.947493152913250496e-08,1.920752671819170902e-06,2.593461106154336787e-07
2.205142068693554927e-08,5.948183509388881766e-08,1.920792383934576236e-06,2.593211810851499107e-07
2.203919496461829126e-08,5.948872492458275316e-08,1.920831329501776738e-06,2.592962154791719715e-07
2.206071157072220579e-08,5.949046699474491360e-08,1.920865461410656469e-06,2.592654796460403169e-07
2.204890801199047091e-08,5.949773448995787934e-08,1.920931404170678933e-06,2.592420696514871048e-07
2.203709895086709870e-08,5.950498894282952009e-08,1.920996568954028191e-06,2.592186268539279078e-07
2.202528485301997620e-08,5.951223561699795224e-08,1.921060959522199686e-06,2.591951437496307776e-07
2.201346678636843728e-08,5.951946843088055367e-08,1.921124592784535436e-06,2.591716410237695785e-07
2.203558031661329375e-08,5.952154342867034333e-08,1.921183401903352331e-06,2.591423692312150540e-07
2.202375816907216182e-08,5.952876931888921602e-08,1.921245531320046757e-06,2.591188055704810970e-07
2.201193153365316345e-08,5.953598366203247041e-08,1.921306920504043725e-06,2.590952178650028022e-07
2.200010000727214239e-08,5.954318788019852488e-08,1.921367514409285937e-06,2.590715955294824314e-07
2.198826466237254797e-08,5.955038020073905541e-08,1.921427360717124854e-06,2.590479496368014393e-07
2.201169163022683044e-08,5.955258631839524226e-08,1.921482777226069533e-06,2.590186487197545127e-07
2.199985272112417071e-08,5.955976974495979383e-08,1.921541132918306392e-06,2.589949438816005231e-07
2.198800863556899549e-08,5.956694046288825315e-08,1.921598718976323378e-06,2.589712030063438716e-07
2.197616106510517190e-08,5.957410203723965865e-08,1.921655541875387099e-06,2.589474394541820841e-07
2.196430899117646100e-08,5.958124904327538899e-08,1.921711608674305489e-06,2.589236432338550748e-07
2.198793065749411737e-08,5.958339178916195608e-08,1.921763219452309295e-06,2.588942099451580407e-07
2.197607588465070131e-08,5.959053131136029193e-08,1.921817830022037312e-06,2.588703570531172369e-07
2.196421730013927616e-08,5.959765883494853884e-08,1.921871651979219159e-06,2.588464766305240667e-07
2.195235481373817716e-08,5.960477271568012374e-08,1.921924702965326396e-06,2.588225661695288020e-07
2.194048859521523347e-08,5.961187602198130391e-08,1.921976970313690687e-06,2.587986293323827341e-07
2.196430442581171285e-08,5.961395329206153474e-08,1.922024881683411512e-06,2.587690561715334335e-07
2.195243653823587669e-08,5.962104679083913685e-08,1.922075698207895265e-06,2.587450618600567552e-07
2.194056443349178316e-08,5.962812770358603209e-08,1.922125772190923856e-06,2.587210392329319299e-07
2.192868927745859964e-08,5.963519440662084634e-08,1.922175055760508352e-06,2.586969827025928305e-07
2.191681050260511712e-08,5.964224962519824993e-08,1.922223603757882899e-06,2.586729016492523566e-07
2.194081807799244719e-08,5.964426379489300275e-08,1.922267702482812323e-06,2.586431977982253159e-07
2.192893769835639776e-08,5.965130745971637001e-08,1.922314809387107649e-06,2.586190543252081674e-07
2.191705446507998759e-08,5.965834034616424013e-08,1.922361133068089535e-06,2.585948912028885797e-07
2.190516790245221881e-08,5.966535962041757109e-08,1.922406680751148071e-06,2.585706948082248571e-07
2.189327897888397734e-08,5.967236516678561188e-08,1.922451489484804298e-06,2.585464682375594376e-07
2.191747716117678441e-08,5.967431427993156085e-08,1.922491886705414350e-06,2.585166351908141668e-07
2.190558697424555804e-08,5.968130978446185524e-08,1.922535250892831579e-06,2.584923573032436788e-07
2.189369344621983730e-08,5.968829250137897009e-08,1.922577810413905400e-06,2.584680481835726042e-07
2.188179820356203049e-08,5.969526061676601783e-08,1.922619670378152791e-06,2.584437087514657478e-07
2.186989915018673775e-08,5.970221639341023952e-08,1.922660716857552715e-06,2.584193450089305465e-07
2.189428568532906258e-08,5.970410748735887631e-08,1.922697461343563584e-06,2.583893791604770591e-07
2.188238683118486581e-08,5.971104997266814651e-08,1.922737094863612258e-06,2.583649544297463112e-07
2.187048563680576787e-08,5.971798022625941377e-08,1.922775971209548552e-06,2.583405123197572937e-07
2.185858212067195308e-08,5.972489604590387232e-08,1.922814089037272633e-06,2.583160351164683170e-07
2.184667638272815424e-08,5.973179838674751809e-08,1.922851470427418518e-06,2.582915314367478830e-07
2.187125199356412326e-08,5.973363390238410475e-08,1.922884532895062309e-06,2.582614361482000664e-07
2.185964272708750365e-08,5.974097511348131259e-08,1.922948795512702181e-06,2.582382726826129930e-07
2.184802930927961245e-08,5.974830469532964189e-08,1.923012297153654827e-06,2.582150789415421618e-07
2.183641090816065430e-08,5.975562328140581683e-08,1.923075069641540152e-06,2.581918611492808604e-07
2.182478840045125078e-08,5.976292812691742570e-08,1.923137042410149623e-06,2.581686061441844503e-07
2.184983842098586517e-08,5.976516920456361547e-08,1.923194820385717541e-06,2.581397691112898225e-07
2.183821197101960298e-08,5.977246536443730874e-08,1.923255374655894013e-06,2.581164654824320348e-07
2.182658283436301182e-08,5.977974848333116999e-08,1.923315153593127291e-06,2.580931217081910082e-07
2.181494878498001210e-08,5.978701842984618248e-08,1.923374205597204395e-06,2.580697534943388420e-07
2.180331099641024786e-08,5.979427660589115859e-08,1.923432478176869321e-06,2.580463569120121014e-07
2.182912846760781836e-08,5.979660366054128491e-08,1.923486791708787357e-06,2.580175863213374152e-07
2.181748762159971007e-08,5.980385048395045712e-08,1.923543626039292961e-06,2.579941355130142534e-07
2.180584301608888105e-08,5.981108594925096029e-08,1.923599692067154718e-06,2.579706535309716684e-07
2.179419452305225372e-08,5.981830773792396180e-08,1.923655009893152682e-06,2.579471441212781970e-07
2.178254146473312646e-08,5.982551500730314131e-08,1.923709583544636714e-06,2.579235971036942444e-07
2.180855147315572388e-08,5.982778418858098884e-08,1.923760272683514504e-06,2.578946974397270234e-07
2.179689587270205194e-08,5.983498133142522850e-08,1.923813402920980855e-06,2.578711039550714668e-07
2.178523759887852754e-08,5.984216567620891807e-08,1.923865761819222854e-06,2.578474743042351680e-07
2.177357525458963947e-08,5.984933620185861535e-08,1.923917373863429955e-06,2.578238220407186299e-07
2.176191007595522217e-08,5.985649341546986420e-08,1.923968238452689880e-06,2.578001373414295707e-07
2.178810981462423051e-08,5.985870407751709877e-08,1.924015253283719064e-06,2.577711103952998618e-07
2.177644235992920191e-08,5.986584974888990949e-08,1.924064693520277774e-06,2.577473728842302779e-07
2.176477144434616835e-08,5.987298120654319401e-08,1.924113353158603084e-06,2.577236082935753921e-07
2.175309690693628572e-08,5.988009904813387077e-08,1.924161287440179308e-06,2.576998171632232582e-07
2.174142023343477026e-08,5.988720232440978437e-08,1.924208432728336341e-06,2.576759904796578446e-07
2.176781157746226937e-08,5.988935472462628522e-08,1.924251762098366864e-06,2.576468437827137821e-07
2.175613299519157174e-08,5.989644729616216099e-08,1.924297486647056441e-06,2.576229706685586323e-07
2.174445132077951743e-08,5.990352299905731362e-08,1.924342465916026037e-06,2.575990685014733473e-07
2.173276687807963793e-08,5.991058659135769985e-08,1.924386682154568607e-06,2.575751369551746418e-07
2.172107860364009265e-08,5.991763477787039437e-08,1.924430152064033841e-06,2.575511811759376595e-07
2.174765916901589989e-08,5.991973227302116906e-08,1.924469781999105351e-06,2.575219108131425097e-07
2.173597048934604183e-08,5.992676588377030050e-08,1.924511805482028559e-06,2.574979031788095943e-07
2.172427903236140274e-08,5.993378705221807983e-08,1.924553105960563101e-06,2.574738759033135383e-07
2.171258496148612062e-08,5.994079224886719400e-08,1.924593625685988503e-06,2.574498221969520036e-07
2.170088819957163393e-08,5.994778389668761558e-08,1.924633400113193878e-06,2.574257358356607193e-07
2.172765852878633504e-08,5.994982406940381601e-08,1.924669344977820490e-06,2.573963531119248897e-07
2.171596162301215641e-08,5.995679986892189088e-08,1.924707689159788757e-06,2.573722265910308536e-07
2.170426199433823107e-08,5.996376152618507252e-08,1.924745280833420603e-06,2.573480744887688343e-07
2.169255983448327680e-08,5.997070740255449669e-08,1.924782139778643386e-06,2.573239058862398340e-07
2.168085554830596405e-08,5.997763972929061315e-08,1.924818224296642601e-06,2.572997096259126780e-07
2.170781199575820245e-08,5.997962410850763138e-08,1.924850499707789722e-06,2.572702292372776558e-07
2.169648356717825067e-08,5.998701492305366879e-08,1.924913171554509706e-06,2.572474033989738065e-07
2.168515180830201215e-08,5.999439403387785128e-08,1.924975065947067817e-06,2.572245331157908354e-07
2.167381468664599773e-08,6.000175949202458723e-08,1.925036232948213072e-06,2.572016246336523397e-07
2.166247385312525911e-08,6.000911041728320469e-08,1.925096623941080847e-06,2.571786785156179654e-07
2.168998822439476780e-08,6.001151881265608218e-08,1.925153200685695476e-06,2.571504413533212731e-07
2.167864349126711243e-08,6.001885871671215453e-08,1.925212136778306161e-06,2.571274228430202799e-07
2.166729440089276869e-08,6.002618512334048461e-08,1.925270382503626669e-06,2.571043608943953565e-07
2.165594134510874455e-08,6.003349839061417914e-08,1.925327827877522588e-06,2.570812612894534901e-07
2.164458457589321355e-08,6.004079557122207791e-08,1.925384540400496293e-06,2.570581228335069069e-07
2.167307483557540920e-08,6.004323256269322305e-08,1.925437882331041448e-06,2.570298516821485689e-07
2.166171402172055239e-08,6.005051856210002190e-08,1.925493197073147881e-06,2.570066483365476437e-07
2.165034942607456347e-08,6.005779049659844993e-08,1.925547699018463993e-06,2.569834004299959721e-07
2.163898131113708870e-08,6.006504802492994411e-08,1.925601475301765852e-06,2.569601224833546515e-07
2.162760934261025682e-08,6.007229185629810495e-08,1.925654486116657092e-06,2.569368125751463820e-07
2.165629488259654528e-08,6.007467559001734226e-08,1.925704166415438866e-06,2.569083850021546470e-07
2.164491899294901014e-08,6.008190559931308734e-08,1.925755755476132004e-06,2.568850152088955717e-07
2.163353946573098336e-08,6.008912014943203200e-08,1.925806581871474397e-06,2.568616161872642914e-07
2.162215651043460739e-08,6.009632019436309873e-08,1.925856685451515525e-06,2.568381894167440323e-07
2.161076939791443286e-08,6.010350625801337075e-08,1.925905999610722518e-06,2.568147313672194254e-07
2.163965023923010749e-08,6.010583568910478519e-08,1.925951993567079334e-06,2.567861937297781426e-07
2.162826080736172937e-08,6.011300710234664949e-08,1.925999890868395210e-06,2.567627067386651401e-07
2.161686755113552467e-08,6.012016427853919881e-08,1.926047040287619594e-06,2.567391970002593577e-07
2.160547121294682437e-08,6.012730602068145219e-08,1.926093430608791126e-06,2.567156851572779275e-07
2.159407090933235997e-08,6.013443256218607020e-08,1.926139092438595357e-06,2.566921590780151765e-07
2.162314704069975279e-08,6.013670812468885216e-08,1.926181368272603624e-06,2.566635772197242396e-07
2.161174452399635556e-08,6.014381942658015636e-08,1.926225602942364168e-06,2.566400572473101639e-07
2.160033845049766267e-08,6.015091674736152829e-08,1.926269074132907019e-06,2.566165386337913630e-07
2.158892946804151769e-08,6.015799578340041450e-08,1.926311795052163037e-06,2.565930300686297624e-07
2.157751738484862676e-08,6.016506159224888376e-08,1.926353763075956389e-06,2.565695420115487186e-07
2.160678817360454903e-08,6.016727998968300168e-08,1.926392355906132765e-06,2.565410415703313284e-07
2.159537367102733812e-08,6.017432918828295263e-08,1.926432908275459177e-06,2.565176051027348437e-07
2.158395553944086558e-08,6.018136387912928344e-08,1.926472707497642329e-06,2.564942084222684836e-07
2.157253569525883555e-08,6.018838159772330637e-08,1.926511742878176790e-06,2.564708489427098436e-07
2.156111111815264495e-08,6.019538391503278239e-08,1.926550038056890262e-06,2.564475298311273956e-07
2.159058026421982759e-08,6.019754150112234368e-08,1.926584992478793090e-06,2.564192412906023553e-07
2.157915453842966196e-08,6.020452642673076834e-08,1.926621839601920277e-06,2.563960454582979158e-07
2.156772549148625196e-08,6.021149600666531046e-08,1.926657990182794775e-06,2.563728990277922558e-07
2.155629430524653608e-08,6.021845023805878996e-08,1.926693368144012321e-06,2.563498231197292543e-07
2.154486003080721073e-08,6.022538690956740014e-08,1.926728019770884906e-06,2.563268152194386619e-07
2.157452741809118895e-08,6.022747833693986041e-08,1.926759276713388086e-06,2.562988669121384419e-07
2.156344289611386229e-08,6.023497213810843160e-08,1.926820058684276456e-06,2.562753249198877806e-07
2.155235464257530433e-08,6.024245221184271796e-08,1.926880082367779680e-06,2.562517837116934845e-07
2.154126149150894777e-08,6.024991730685654837e-08,1.926939357464950009e-06,2.562282465942531717e-07
2.153016269966822991e-08,6.025736694273602265e-08,1.926997881265322244e-06,2.562047252823399755e-07
2.156037309130731509e-08,6.025997082959024458e-08,1.927053005445852556e-06,2.561762285866337214e-07
2.154926869636770887e-08,6.026740754853007986e-08,1.927110110284527451e-06,2.561527526876491443e-07
2.153815922409404590e-08,6.027483041718964787e-08,1.927166450034451375e-06,2.561293059924166481e-07
2.152704524519514290e-08,6.028223611485988370e-08,1.927222054894224655e-06,2.561058989544029804e-07
2.151592650557078378e-08,6.028962791883327272e-08,1.927276914645746221e-06,2.560825177962408539e-07
2.154702371713153278e-08,6.029225300547544538e-08,1.927328904112857381e-06,2.560544163841096402e-07
2.153589843486892434e-08,6.029962978924999558e-08,1.927382333049969581e-06,2.560311219414092395e-07
2.152476763105880679e-08,6.030699253865474350e-08,1.927434990523725174e-06,2.560078638914678237e-07
2.151363267793868972e-08,6.031433882905978345e-08,1.927486888131272369e-06,2.559846498020231744e-07
2.150249188592083925e-08,6.032166851606521497e-08,1.927538056969319679e-06,2.559614729925089664e-07
2.153378658611605889e-08,6.032423812425270016e-08,1.927586388323308814e-06,2.559335854631464692e-07
2.152263985859265169e-08,6.033155358906393495e-08,1.927636115098260703e-06,2.559104824134531082e-07
2.151148728411880855e-08,6.033885394306337997e-08,1.927685093182850497e-06,2.558874142485776340e-07
2.150033010106412646e-08,6.034613697809359437e-08,1.927733326794492935e-06,2.558643832284116262e-07
2.148916699682484904e-08,6.035340664119545906e-08,1.927780819453005053e-06,2.558413783199803170e-07
2.152065666738436046e-08,6.035591609528564887e-08,1.927825463428618714e-06,2.558136637639900079e-07
2.150948618617750462e-08,6.036316873971683404e-08,1.927871518939891070e-06,2.557907149783683559e-07
2.149830981917046440e-08,6.037040525635321520e-08,1.927916829153626954e-06,2.557677902826400154e-07
2.148712753318209059e-08,6.037762586512438249e-08,1.927961383674765717e-06,2.557448765904270604e-07
2.147593977174994627e-08,6.038482934009877258e-08,1.928005186172112408e-06,2.557219796640735611e-07
2.150762660452918097e-08,6.038727641016191924e-08,1.928046130566423902e-06,2.556943765490365661e-07
2.149642858478408578e-08,6.039446459722058436e-08,1.928088528098529952e-06,2.556715045439801383e-07
2.148522361396531208e-08,6.040163522340860584e-08,1.928130181233322335e-06,2.556486470877873467e-07
2.147401152775512524e-08,6.040878910621397177e-08,1.928171054177540910e-06,2.556257860764913435e-07
2.146279162200851142e-08,6.041592694740834936e-08,1.928211191472081596e-06,2.556029365119924485e-07
